dg_id,player_name,course_num_b,course_name_b,skill,effective_events,last_played,contribution,target_course_num,target_course_name
10201,"Guerrier, Julien",4372,al hamra gc,sg_total,0.6246898452608237,2024-01-28,-0.0031361869519058636,4583,brabazon course at the belfry
10201,"Guerrier, Julien",3650,wentworth golf club,sg_total,0.22168451753581914,2018-05-27,-0.0035655164561927497,4583,brabazon course at the belfry
10201,"Guerrier, Julien",3664,silkeborg ry gc,sg_total,0.2328175917601019,2018-09-02,-0.005152958157817585,4583,brabazon course at the belfry
10201,"Guerrier, Julien",4371,emirates gc,sg_total,0.6225072525676867,2024-01-21,-0.005242826767297292,4583,brabazon course at the belfry
10201,"Guerrier, Julien",4817,national gc,sg_total,0.9441218903864221,2026-05-03,-0.006549247016775789,4583,brabazon course at the belfry
10201,"Guerrier, Julien",4619,regnum carya golf & spa resort,sg_total,0.7897806739328027,2025-05-11,-0.00735648855245884,4583,brabazon course at the belfry
10201,"Guerrier, Julien",4011,himmerland golf & spa resort,sg_total,0.483840486467991,2022-09-04,-0.008370441319807041,4583,brabazon course at the belfry
10201,"Guerrier, Julien",3906,al mouj golf,sg_total,0.305899090813104,2020-03-01,-0.010099239087249412,4583,brabazon course at the belfry
10201,"Guerrier, Julien",4382,rinkven international gc,sg_total,0.6629869316007273,2024-05-26,-0.011141215337072775,4583,brabazon course at the belfry
10201,"Guerrier, Julien",4731,houghton gc,sg_total,0.9180531430541589,2026-03-08,-0.01193182963443331,4583,brabazon course at the belfry
10201,"Guerrier, Julien",3901,royal greens,sg_total,0.664774302223504,2021-02-07,-0.012222543486480915,4583,brabazon course at the belfry
10201,"Guerrier, Julien",4603,kingsbarns golf links,sg_total,0.8500160902253981,2025-10-05,-0.013351878009247628,4583,brabazon course at the belfry
10201,"Guerrier, Julien",4200,yas links,sg_total,0.5189228801589404,2023-01-22,-0.018573504868282274,4583,brabazon course at the belfry
10201,"Guerrier, Julien",4724,royal johannesburg east course,sg_total,0.880293415834221,2025-12-14,-0.030604710304135616,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4644,golf bluegreen de pléneuf val andré,sg_total,0.8065414401773269,2025-06-22,0.016622713949730496,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4653,rosa golf club,sg_total,0.8381987791551844,2025-09-07,0.012726358651801115,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4786,circolo golf torino,sg_total,0.9709308776411942,2026-06-28,0.012027808096462872,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4651,vierumäki resort,sg_total,0.8294437363854039,2025-08-17,0.010974923976748027,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4529,argentario gc,sg_total,0.7036318499619978,2024-09-22,0.009601639663586846,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4656,hangzhou west lake golf club,sg_total,0.8559870769289292,2025-10-19,0.006360981106687527,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4563,sanya luhuitou gc,sg_total,0.7110589082064097,2024-10-13,0.00617014849116807,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4637,classic golf & country club,sg_total,0.7706661563760512,2025-03-23,0.005456179534079937,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4317,twentsche gc,sg_total,0.550735842216777,2023-05-21,0.00518778487245134,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4724,royal johannesburg east course,sg_total,0.880293415834221,2025-12-14,0.0034298815639913893,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4710,sanya luhuitou gc,sg_total,0.8529963589691315,2025-10-12,0.0033951312132959213,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",934,Hurstbourne Country Club,sg_total,0.9777512371933363,2026-07-12,0.0028456496218717945,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4654,royal óbidos spa & golf resort,sg_total,0.8411376148446232,2025-09-14,0.0009938709202857257,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4485,hangzhou west lake golf club,sg_total,0.7135519747065024,2024-10-20,0.0008630283138736065,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4183,mont choisy le golf,sg_total,0.5099207283259416,2022-12-18,0.0008414782889696904,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4489,golf saint apollinaire,sg_total,0.7060988762143844,2024-09-29,0.00026252560757879576,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4486,kaskáda golf resort,sg_total,0.669984969788664,2024-06-16,5.1772094568093345e-05,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4487,golf bluegreen de pléneuf val andré,sg_total,0.6723340256326573,2024-06-23,-0.005616526837767505,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4817,national gc,sg_total,0.9441218903864221,2026-05-03,-0.006971176476827348,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4618,montagu,sg_total,0.7572968215143355,2025-02-16,-0.012033931673008242,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4617,royal cape golf club,sg_total,0.7546509156752821,2025-02-09,-0.012060239859199925,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4827,blackstone course mission hills,sg_total,0.9245020599315531,2026-03-22,-0.012389014576469699,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4369,la reserve gc,sg_total,0.6117081434533598,2023-12-17,-0.014695470897340565,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4517,iberostar real club de golf novo sancti petri,sg_total,0.6676441212689289,2024-06-09,-0.017048329500187785,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4267,wittelsbacher golfclub,sg_total,0.5683601467575404,2023-07-23,-0.01745478412963515,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4227,le golf national,sg_total,0.5865484532875249,2023-09-24,-0.024313109367699145,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",-1,Unknown,sg_total,1.2534524626512988,2024-12-07,-0.036773559832693065,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4673,club de golf alcanada,sg_total,0.8620000071704987,2025-11-02,-0.03844492999829071,4583,brabazon course at the belfry
28239,"Guillamoundeguy, Oihan",4782,dlf g&cc player course,sg_total,0.9277434863285529,2026-03-29,-0.03911525266807832,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4827,blackstone course mission hills,sg_total,0.9245020599315531,2026-03-22,0.053334538238083574,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4317,twentsche gc,sg_total,0.550735842216777,2023-05-21,0.020266983689077762,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4782,dlf g&cc player course,sg_total,0.9277434863285529,2026-03-29,0.016345555314274788,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4731,houghton gc,sg_total,0.9180531430541589,2026-03-08,0.015004480593667758,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4555,kingston heath gc,sg_total,0.7286950115597843,2024-12-01,0.014620952408161324,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4342,infinitum golf lakes course,sg_total,0.6019986958727488,2023-11-15,0.013952894751675476,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4353,danzhou ancient saltern golf club,sg_total,0.5930361029297179,2023-10-16,0.013771927554797917,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4454,links,sg_total,0.631283645506926,2024-02-18,0.010410058954844674,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",773,Aronimink Golf Club,sg_total,0.9507539286723269,2026-05-17,0.009312246813624442,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4584,crans-sur-sierre gc,sg_total,0.835270211411272,2025-08-31,0.008036962273263315,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4382,rinkven international gc,sg_total,0.6629869316007273,2024-05-26,0.0080084326072661,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",925,Dunes Golf and Beach Club,sg_total,0.6583622284248272,2024-05-12,0.0077376110496501765,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",43,The Los Angeles Country Club (North Course),sg_total,0.5585003688742262,2023-06-18,0.00735806227389237,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4266,gc adamstal,sg_total,0.5663743633919324,2023-07-16,0.0036363041994782424,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",810,Blue Hills Country Club,sg_total,0.26408084279608046,2019-05-12,0.002263669202522108,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4183,mont choisy le golf,sg_total,0.5099207283259416,2022-12-18,0.0019051874916281855,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4267,wittelsbacher golfclub,sg_total,0.5683601467575404,2023-07-23,0.00014840591558540423,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4056,frederikshavn golfklub,sg_total,0.47878673996045235,2022-08-14,-0.00017301882279998924,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4369,la reserve gc,sg_total,0.6117081434533598,2023-12-17,-0.0006352550512161705,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",765,Port Royal Golf Course,sg_total,0.7605465028408891,2021-10-31,-0.002063971643396371,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4375,laguna national g&cc classic course,sg_total,0.6424283409681188,2024-03-24,-0.0025776638762771377,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4786,circolo golf torino,sg_total,0.9709308776411942,2026-06-28,-0.0026599928132808428,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4559,leopard creek cc,sg_total,0.733813771398553,2024-12-15,-0.005363185715577785,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",630,Fox Den CC,sg_total,0.45773000610993425,2019-05-19,-0.0076383080488113654,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4055,vierumäki resort,sg_total,0.4771139155210344,2022-08-07,-0.009088410942166706,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4619,regnum carya golf & spa resort,sg_total,0.7897806739328027,2025-05-11,-0.009400135082986708,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4402,le golf national,sg_total,0.7110589082064097,2024-10-13,-0.010048379747044934,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4358,royal queensland gc,sg_total,0.6053188106462242,2023-11-26,-0.012598894935616459,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4817,national gc,sg_total,0.9441218903864221,2026-05-03,-0.013592952115509366,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4721,royal queensland gc,sg_total,0.8741528788765721,2025-11-30,-0.015844622521203958,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4582,furesø golf klub,sg_total,0.8294437363854039,2025-08-17,-0.018530961534347183,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4276,club de golf alcanada,sg_total,0.5989962148511054,2023-11-05,-0.022081721146118418,4583,brabazon course at the belfry
23892,"Gumberg, Jordan",4621,gut altentann gc,sg_total,0.798117060447891,2025-06-01,-0.02654268214773322,4583,brabazon course at the belfry
27194,"Hall, Harry",897,Memorial Park Golf Course,sg_total,2.846867223425252,2026-03-29,0.021076116578112734,4583,brabazon course at the belfry
27194,"Hall, Harry",875,ACCORDIA GOLF Narashino Country Club,sg_total,1.3108716647988439,2024-10-27,0.01648468998977134,4583,brabazon course at the belfry
27194,"Hall, Harry",978,Vidanta Vallarta,sg_total,1.9384323828499972,2025-02-23,0.014312397087442157,4583,brabazon course at the belfry
27194,"Hall, Harry",714,TPC Louisiana,sg_total,0.5430792615475027,2023-04-23,0.008578855145098338,4583,brabazon course at the belfry
27194,"Hall, Harry",925,Dunes Golf and Beach Club,sg_total,1.4481429023576298,2025-05-11,0.007723001421921057,4583,brabazon course at the belfry
27194,"Hall, Harry",503,TPC River Highlands,sg_total,2.3379308627930118,2026-06-28,0.006270781203145927,4583,brabazon course at the belfry
27194,"Hall, Harry",3902,randpark gc bushwillow course,sg_total,0.2984956258576689,2020-01-12,0.0049359072105140105,4583,brabazon course at the belfry
27194,"Hall, Harry",876,Detroit Golf Club,sg_total,2.0464841853285374,2025-06-29,0.00407874761649452,4583,brabazon course at the belfry
27194,"Hall, Harry",930,Black Desert Resort,sg_total,0.7110589082064097,2024-10-13,0.004072295746141668,4583,brabazon course at the belfry
27194,"Hall, Harry",23,Muirfield Village Golf Club,sg_total,0.9607894391523232,2026-06-07,0.00396000856615433,4583,brabazon course at the belfry
27194,"Hall, Harry",811,Bolingbrook Golf Club,sg_total,0.37606247217196515,2021-04-18,0.00029779052053178297,4583,brabazon course at the belfry
27194,"Hall, Harry",62,The Ledges,sg_total,0.8330030116193452,2022-05-01,-0.0002893813794035553,4583,brabazon course at the belfry
27194,"Hall, Harry",928,PGA National  - Champion Course,sg_total,1.3983346300314796,2025-03-02,-0.0017030868312692287,4583,brabazon course at the belfry
27194,"Hall, Harry",807,Lakewood National Golf Club - Commander Course,sg_total,0.4386734466479678,2022-02-20,-0.003066491714123659,4583,brabazon course at the belfry
27194,"Hall, Harry",3901,royal greens,sg_total,0.3631279599804599,2021-02-07,-0.0031699799570004835,4583,brabazon course at the belfry
27194,"Hall, Harry",800,The Abaco Club on Winding Bay,sg_total,0.4332241575756701,2022-01-26,-0.005664743817374081,4583,brabazon course at the belfry
27194,"Hall, Harry",734,PGA National Resort (The Champion),sg_total,0.5280839561798034,2023-02-26,-0.006168066905527795,4583,brabazon course at the belfry
27194,"Hall, Harry",810,Blue Hills Country Club,sg_total,0.8417956236726535,2022-05-22,-0.009169983475591306,4583,brabazon course at the belfry
27194,"Hall, Harry",890,Tahoe Mountain Club (Old Greenwood),sg_total,0.5683601467575404,2023-07-23,-0.014399110116908713,4583,brabazon course at the belfry
27194,"Hall, Harry",654,The Country Club,sg_total,0.46556665611623754,2022-06-19,-0.01515226162981857,4583,brabazon course at the belfry
27194,"Hall, Harry",773,Aronimink Golf Club,sg_total,0.9507539286723269,2026-05-17,-0.017245108454132397,4583,brabazon course at the belfry
27194,"Hall, Harry",4603,kingsbarns golf links,sg_total,0.8500160902253981,2025-10-05,-0.017599249124756737,4583,brabazon course at the belfry
27194,"Hall, Harry",765,Port Royal Golf Course,sg_total,1.5134587546526015,2023-11-12,-0.0209784937053391,4583,brabazon course at the belfry
27194,"Hall, Harry",947,Detroit Golf Club,sg_total,0.9880717128619305,2026-08-02,-0.02619519311050608,4583,brabazon course at the belfry
27194,"Hall, Harry",618,Shinnecock Hills Golf Club,sg_total,0.967538559589032,2026-06-21,-0.03126157582552075,4583,brabazon course at the belfry
17747,"Halvorsen, Andreas",4487,golf bluegreen de pléneuf val andré,sg_total,0.6723340256326573,2024-06-23,0.01824423672205658,4583,brabazon course at the belfry
17747,"Halvorsen, Andreas",4271,askersunds golfklubb,sg_total,0.5783939893780083,2023-08-27,0.01605943141714437,4583,brabazon course at the belfry
17747,"Halvorsen, Andreas",4056,frederikshavn golfklub,sg_total,0.47878673996045235,2022-08-14,0.004683437697118386,4583,brabazon course at the belfry
17747,"Halvorsen, Andreas",4582,furesø golf klub,sg_total,0.8294437363854039,2025-08-17,0.001422843125892262,4583,brabazon course at the belfry
17747,"Halvorsen, Andreas",4619,regnum carya golf & spa resort,sg_total,0.7897806739328027,2025-05-11,0.00047226633588637784,4583,brabazon course at the belfry
17747,"Halvorsen, Andreas",4055,vierumäki resort,sg_total,0.4771139155210344,2022-08-07,-0.0004561845784122187,4583,brabazon course at the belfry
17747,"Halvorsen, Andreas",4817,national gc,sg_total,0.9441218903864221,2026-05-03,-0.0010808283907639768,4583,brabazon course at the belfry
17747,"Halvorsen, Andreas",4621,gut altentann gc,sg_total,0.798117060447891,2025-06-01,-0.0038411746703053344,4583,brabazon course at the belfry
17747,"Halvorsen, Andreas",4555,kingston heath gc,sg_total,0.7286950115597843,2024-12-01,-0.008467263745120732,4583,brabazon course at the belfry
17747,"Halvorsen, Andreas",934,Hurstbourne Country Club,sg_total,0.8150547419175087,2025-07-13,-0.01150517759423536,4583,brabazon course at the belfry
17747,"Halvorsen, Andreas",4486,kaskáda golf resort,sg_total,0.669984969788664,2024-06-16,-0.01387253139720431,4583,brabazon course at the belfry
