dg_id,player_name,course_num_b,course_name_b,skill,avg_value,cor_score,shared_players,target_course_num
10419,"Noren, Alex",887,Kasumigaseki Country Club,sg_app,0.18721997685876426,1.289901514184991,6,8
10419,"Noren, Alex",874,Hamilton Golf & Country Club,sg_app,-0.6883098375407465,1.2852978039379945,21,8
10419,"Noren, Alex",611,Southern Hills Country Club,sg_app,-0.4088392787915517,1.2612932455478247,21,8
10419,"Noren, Alex",894,TPC Craig Ranch,sg_app,0.09541208998083503,1.1939023773530908,24,8
10419,"Noren, Alex",935,TPC Toronto at Osprey Valley (North Course),sg_app,-1.084192460214838,1.1681411793204077,6,8
10419,"Noren, Alex",752,Sedgefield Country Club,sg_app,0.6254321207580035,1.144676667616107,50,8
10419,"Noren, Alex",9,Arnold Palmer's Bay Hill Club & Lodge,sg_app,-0.23488313831757784,1.0522190347995855,55,8
10419,"Noren, Alex",510,TPC Scottsdale (Stadium Course),sg_app,-0.1949742041301173,1.0441346784261787,49,8
10419,"Noren, Alex",232,Albany GC,sg_app,0.4471392410914131,1.0201983319741297,7,8
10419,"Noren, Alex",724,Royal Liverpool,sg_app,-0.38647389273309496,1.0133945484903564,14,8
10419,"Noren, Alex",14,Augusta National Golf Club,sg_app,-0.6344632297584697,1.001659157741972,23,8
10419,"Noren, Alex",891,Winged Foot GC,sg_app,1.0587337631375355,0.9734986644993919,23,8
10419,"Noren, Alex",11,TPC Sawgrass - THE PLAYERS Stadium Course,sg_app,0.12084104325009179,0.9593854930437719,57,8
10419,"Noren, Alex",977,The Renaissance Club,sg_app,-0.2540449712866619,0.9356159719581703,16,8
10419,"Noren, Alex",882,Caves Valley Golf Club,sg_app,0.09812109314531309,0.9288872391939833,15,8
10419,"Noren, Alex",36,Le Triomphe G&CC,sg_app,-0.6756351077392803,0.9238753763899745,58,8
10419,"Noren, Alex",902,Congaree Golf Club,sg_app,0.31085235485207385,0.9084854869196937,20,8
10419,"Noren, Alex",928,PGA National  - Champion Course,sg_app,1.3393914827678874,0.8900571518081499,13,8
10419,"Noren, Alex",406,Castle Pines Golf Club,sg_app,-0.2488219762505718,0.8891460846194754,7,8
10419,"Noren, Alex",896,Olympia Fields Country Club (North Course),sg_app,0.5733609039164902,0.868069199512949,13,8
10419,"Noren, Alex",770,TPC San Antonio - The Oaks Course,sg_app,-0.3980043356789771,0.8662471917834741,50,8
10419,"Noren, Alex",872,Quail Hollow Club,sg_app,-0.19042568554764808,0.8656165375987172,36,8
10419,"Noren, Alex",897,Memorial Park Golf Course,sg_app,0.7567651145220843,0.8600921317556189,29,8
10419,"Noren, Alex",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_app,-0.3301823942241855,0.8489559792732985,54,8
10419,"Noren, Alex",241,Quail Hollow-PGA Championship,sg_app,0.8273025223945677,0.8479512472015001,34,8
10419,"Noren, Alex",697,Ocean Course at Kiawah Island,sg_app,-0.14739486286606046,0.8447155023780928,24,8
10419,"Noren, Alex",240,Club de Golf Chapultepec,sg_app,-0.3132124944158567,0.8258418478194508,29,8
10419,"Noren, Alex",552,Silverado Resort and Spa (North Course),sg_app,-0.6990693127367392,0.8129089064683024,39,8
10419,"Noren, Alex",700,TPC Boston,sg_app,0.3206295435925025,0.8116397440900026,52,8
10419,"Noren, Alex",12,Harbour Town Golf Links,sg_app,0.5587083556357717,0.8059422909992506,52,8
10419,"Noren, Alex",876,Detroit Golf Club,sg_app,-0.3058272426609858,0.8007336216160656,29,8
10419,"Noren, Alex",4,Torrey Pines Golf Course (South Course),sg_app,0.12250510404517137,0.7735506319323572,51,8
10419,"Noren, Alex",43,The Los Angeles Country Club (North Course),sg_app,0.82612411019938,0.7702106453535427,13,8
10419,"Noren, Alex",880,Bethpage Black,sg_app,-0.6122171976341367,0.7687650214114223,28,8
10419,"Noren, Alex",770,TPC San Antonio - The Oaks Course,sg_arg,0.2717713755378332,2.784902230158044,50,8
10419,"Noren, Alex",12,Harbour Town Golf Links,sg_arg,-0.07464165685153626,2.457154879046119,52,8
10419,"Noren, Alex",6,Waialae Country Club,sg_arg,-0.19240228515087232,2.1897881714944782,45,8
10419,"Noren, Alex",891,Winged Foot GC,sg_arg,-0.3959358664938021,1.8433971036078258,23,8
10419,"Noren, Alex",406,Castle Pines Golf Club,sg_arg,-0.3081399740874796,1.7078194299755953,7,8
10419,"Noren, Alex",902,Congaree Golf Club,sg_arg,-0.17767692059697254,1.5532189863119465,20,8
10419,"Noren, Alex",514,Oak Hill Country Club,sg_arg,0.745136119249415,1.5001720055370316,14,8
10419,"Noren, Alex",552,Silverado Resort and Spa (North Course),sg_arg,0.8054561903823821,1.4802472418981478,39,8
10419,"Noren, Alex",528,Pinehurst Resort & Country Club (Course No. 2),sg_arg,-0.016710840414986397,1.4242456797664718,13,8
10419,"Noren, Alex",697,Ocean Course at Kiawah Island,sg_arg,0.5618226798238795,1.2814054612061603,24,8
10419,"Noren, Alex",876,Detroit Golf Club,sg_arg,-0.1056899519880765,1.2729740934558966,29,8
10419,"Noren, Alex",896,Olympia Fields Country Club (North Course),sg_arg,-0.03976057613116493,1.231435917707792,13,8
10419,"Noren, Alex",930,Black Desert Resort,sg_arg,-0.5414482125629853,1.2002318560600427,6,8
10419,"Noren, Alex",773,Aronimink GC,sg_arg,-0.10567347399448432,1.051741982495182,36,8
10419,"Noren, Alex",977,The Renaissance Club,sg_arg,-0.05546498347695192,1.0228889364140983,16,8
10419,"Noren, Alex",978,Vidanta Vallarta,sg_arg,0.4535896648551866,0.970381150202255,16,8
10419,"Noren, Alex",500,The Riviera Country Club,sg_arg,0.23775228746162563,0.9578091681104428,54,8
10419,"Noren, Alex",205,Spyglass Hill Golf Course,sg_arg,0.48025757579661865,0.9429662793625864,10,8
10419,"Noren, Alex",669,TPC Deere Run,sg_arg,-1.6414059735321787,0.9217804974121855,38,8
10419,"Noren, Alex",894,TPC Craig Ranch,sg_arg,-0.20362470628986223,0.9010572993257925,24,8
10419,"Noren, Alex",873,Ridgewood CC,sg_arg,-0.7170579963680651,0.89948982807325,22,8
10419,"Noren, Alex",14,Augusta National Golf Club,sg_arg,-0.0832871135188721,0.8832306495551363,23,8
10419,"Noren, Alex",611,Southern Hills Country Club,sg_arg,-0.6996742874127008,0.8741652070491228,21,8
10419,"Noren, Alex",883,TPC Twin Cities,sg_arg,-0.0719708128244855,0.8648794772983622,30,8
10419,"Noren, Alex",4,Torrey Pines Golf Course (South Course),sg_arg,-0.05753887927852395,0.7925961982296961,51,8
10419,"Noren, Alex",9,Arnold Palmer's Bay Hill Club & Lodge,sg_arg,0.06293132722076646,0.7552594513474787,55,8
10419,"Noren, Alex",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_arg,0.24763104196292562,0.6924093610037687,54,8
10419,"Noren, Alex",235,Eagle Point Golf Club,sg_arg,0.32049956098826404,0.6576126825070991,21,8
10419,"Noren, Alex",503,TPC River Highlands,sg_arg,-0.008286078201361291,0.5937450748171783,51,8
10419,"Noren, Alex",896,Olympia Fields Country Club (North Course),sg_ott,-0.7595281135208645,4.151919683825673,13,8
10419,"Noren, Alex",709,Royal Troon,sg_ott,0.7363279953415539,1.6127276300084104,14,8
10419,"Noren, Alex",235,Eagle Point Golf Club,sg_ott,0.2886957372814446,1.3760032745069553,21,8
10419,"Noren, Alex",894,TPC Craig Ranch,sg_ott,0.5019033508992028,1.2743432695682457,24,8
10419,"Noren, Alex",926,Silverado Resort (North Course),sg_ott,0.4228115044585784,1.2239700289569349,14,8
10419,"Noren, Alex",887,Kasumigaseki Country Club,sg_ott,0.7152487049784525,1.2065034139576354,6,8
10419,"Noren, Alex",2000,Sherwood Country Club,sg_ott,0.013030035980217736,1.2031352044115384,12,8
10419,"Noren, Alex",654,The Country Club,sg_ott,-0.8388705004137401,1.1848964005436098,13,8
10419,"Noren, Alex",43,The Los Angeles Country Club (North Course),sg_ott,0.736027215705133,1.1529495139619288,13,8
10419,"Noren, Alex",241,Quail Hollow-PGA Championship,sg_ott,-0.00741557328626985,1.1487156758460335,34,8
10419,"Noren, Alex",232,Albany GC,sg_ott,0.19478074477512203,1.1479940419567647,7,8
10419,"Noren, Alex",930,Black Desert Resort,sg_ott,-0.22613323814967484,1.1467825990099036,6,8
10419,"Noren, Alex",243,Trinity Forest Golf Club,sg_ott,0.7327210247315133,1.0106748907520169,23,8
10419,"Noren, Alex",671,Valhalla Golf Club,sg_ott,-0.08099870178129587,0.9980883080998864,42,8
10419,"Noren, Alex",700,TPC Boston,sg_ott,-0.42654847261526013,0.9780942786334551,52,8
10419,"Noren, Alex",500,The Riviera Country Club,sg_ott,-0.23558303010890594,0.9649832232721065,54,8
10419,"Noren, Alex",895,TPC Harding Park,sg_ott,0.12230813761293458,0.9429276032786216,25,8
10419,"Noren, Alex",921,TPC Craig Ranch,sg_ott,0.7525816176929697,0.94239578464982,15,8
10419,"Noren, Alex",528,Pinehurst Resort & Country Club (Course No. 2),sg_ott,-0.6642794789561702,0.9363247721368412,13,8
10419,"Noren, Alex",666,Pebble Beach Golf Links,sg_ott,0.41545514390946414,0.8956785099862506,27,8
10419,"Noren, Alex",746,The Country Club of Jackson,sg_ott,-0.16780677734291935,0.8923409202958433,32,8
10419,"Noren, Alex",901,Wilmington Country Club,sg_ott,-0.031564392973541675,0.8921674814567411,8,8
10419,"Noren, Alex",514,Oak Hill Country Club,sg_ott,-0.1312739735428261,0.8907171009871828,14,8
10419,"Noren, Alex",205,Spyglass Hill Golf Course,sg_ott,0.11061829454548983,0.8819034145557271,10,8
10419,"Noren, Alex",697,Ocean Course at Kiawah Island,sg_ott,0.7533117530367348,0.8678779719146831,24,8
10419,"Noren, Alex",897,Memorial Park Golf Course,sg_ott,0.3268949912482728,0.8674969285123075,29,8
10419,"Noren, Alex",704,Pete Dye Stadium Course,sg_ott,-0.20893771349074114,0.8629364730723328,33,8
10419,"Noren, Alex",770,TPC San Antonio - The Oaks Course,sg_ott,0.021160991889461883,0.8627556561365625,50,8
10419,"Noren, Alex",14,Augusta National Golf Club,sg_ott,-2.2783972696224257,0.8575762488271439,23,8
10419,"Noren, Alex",883,TPC Twin Cities,sg_ott,0.14680583752071874,0.8560303668250903,30,8
10419,"Noren, Alex",873,Ridgewood CC,sg_ott,0.11103265745983446,0.8401729590269881,22,8
10419,"Noren, Alex",872,Quail Hollow Club,sg_ott,0.13364378414108324,0.8287227864271464,36,8
10419,"Noren, Alex",534,Bellerive CC,sg_ott,-0.09870640390965493,0.814795370673221,42,8
10419,"Noren, Alex",773,Aronimink GC,sg_ott,0.05867171979289165,0.8069677236669971,36,8
10419,"Noren, Alex",21,Colonial Country Club,sg_ott,-0.2235612402046641,0.8039966955436291,50,8
10419,"Noren, Alex",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_ott,-0.017057168739188222,0.8009011078223917,54,8
10419,"Noren, Alex",669,TPC Deere Run,sg_ott,0.5575887926269905,0.794850449000542,38,8
10419,"Noren, Alex",36,Le Triomphe G&CC,sg_ott,-0.7141458083024982,0.7945491166230367,58,8
10419,"Noren, Alex",734,PGA National Resort (The Champion),sg_ott,0.29843550670858854,0.6707136108580114,56,8
10419,"Noren, Alex",5,Pebble Beach Golf Links,sg_ott,0.24929631910956446,0.643903952165324,49,8
10419,"Noren, Alex",654,The Country Club,sg_putt,-2.013674667370285,4.732644600191006,13,8
10419,"Noren, Alex",704,Pete Dye Stadium Course,sg_putt,-0.009945697811462706,4.46833848659824,33,8
10419,"Noren, Alex",503,TPC River Highlands,sg_putt,0.3292857982715044,2.171965824292634,51,8
10419,"Noren, Alex",901,Wilmington Country Club,sg_putt,0.5226134279729235,2.09023314077937,8,8
10419,"Noren, Alex",746,The Country Club of Jackson,sg_putt,0.2474234822714223,2.081044773212025,32,8
10419,"Noren, Alex",4,Torrey Pines Golf Course (South Course),sg_putt,-1.5456565038671801,2.075107099002069,51,8
10419,"Noren, Alex",514,Oak Hill Country Club,sg_putt,-1.3896212934535501,1.7763767308724123,14,8
10419,"Noren, Alex",11,TPC Sawgrass - THE PLAYERS Stadium Course,sg_putt,-0.1374148803908635,1.752680495164767,57,8
10419,"Noren, Alex",882,Caves Valley Golf Club,sg_putt,0.6837286713559476,1.7071818026515935,15,8
10419,"Noren, Alex",510,TPC Scottsdale (Stadium Course),sg_putt,0.16596407537692281,1.4586084092316103,49,8
10419,"Noren, Alex",895,TPC Harding Park,sg_putt,0.6531063522664391,1.4224785644269475,25,8
10419,"Noren, Alex",669,TPC Deere Run,sg_putt,-0.13316963747730642,1.3783965906731883,38,8
10419,"Noren, Alex",886,Liberty National Golf Club,sg_putt,1.8085769693683926,1.3536026960100367,27,8
10419,"Noren, Alex",12,Harbour Town Golf Links,sg_putt,0.1762984604492906,1.319849344270218,52,8
10419,"Noren, Alex",883,TPC Twin Cities,sg_putt,1.5518825767776225,1.2155545514171602,30,8
10419,"Noren, Alex",935,TPC Toronto at Osprey Valley (North Course),sg_putt,0.5160258507664566,1.2004600274147417,6,8
10419,"Noren, Alex",6,Waialae Country Club,sg_putt,-0.7301631555098085,1.1854314021786214,45,8
10419,"Noren, Alex",872,Quail Hollow Club,sg_putt,-0.7637000815404864,1.1843562623825188,36,8
10419,"Noren, Alex",977,The Renaissance Club,sg_putt,0.06339905430212481,1.045195278097612,16,8
10419,"Noren, Alex",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_putt,0.8162798697631588,0.9964275871033512,54,8
10419,"Noren, Alex",930,Black Desert Resort,sg_putt,-0.8275190862075603,0.9936009621686922,6,8
10419,"Noren, Alex",43,The Los Angeles Country Club (North Course),sg_putt,-1.9072872987655078,0.9926029866833301,13,8
10419,"Noren, Alex",896,Olympia Fields Country Club (North Course),sg_putt,-0.09975835093052335,0.9756104367895908,13,8
10419,"Noren, Alex",773,Aronimink GC,sg_putt,-0.02182813672561351,0.9596052568540607,36,8
10419,"Noren, Alex",697,Ocean Course at Kiawah Island,sg_putt,-0.9291135505677597,0.9529565262278558,24,8
10419,"Noren, Alex",2000,Sherwood Country Club,sg_putt,0.008715832972986615,0.9489041208017267,12,8
10419,"Noren, Alex",538,TPC Summerlin,sg_putt,-0.4963492032047154,0.944195050597271,47,8
10419,"Noren, Alex",709,Royal Troon,sg_putt,0.47883911184327005,0.9275927445644018,14,8
10419,"Noren, Alex",902,Congaree Golf Club,sg_putt,-0.7255888695103159,0.9251633693088125,20,8
10419,"Noren, Alex",891,Winged Foot GC,sg_putt,1.2796956607803986,0.9046453040488929,23,8
10419,"Noren, Alex",500,The Riviera Country Club,sg_putt,0.18819321021026836,0.9009865172726759,54,8
10419,"Noren, Alex",552,Silverado Resort and Spa (North Course),sg_putt,0.41211588905332336,0.886679742735577,39,8
10419,"Noren, Alex",928,PGA National  - Champion Course,sg_putt,-0.09257687393797523,0.8667904874799458,13,8
10419,"Noren, Alex",873,Ridgewood CC,sg_putt,0.39416922626935785,0.8373728243836559,22,8
10419,"Noren, Alex",978,Vidanta Vallarta,sg_putt,-0.7962719407338712,0.8165605693864433,16,8
10419,"Noren, Alex",243,Trinity Forest Golf Club,sg_putt,0.5928615812866636,0.8010135995908994,23,8
10419,"Noren, Alex",770,TPC San Antonio - The Oaks Course,sg_putt,0.042646584139310856,0.7325976535899771,50,8
10419,"Noren, Alex",897,Memorial Park Golf Course,sg_putt,0.3182519393248183,0.7224721108532364,29,8
10419,"Noren, Alex",513,TPC Southwind,sg_putt,0.15906117742877135,0.6407317381314587,52,8
10419,"Noren, Alex",889,Sea Island Golf Club (Plantation Course),sg_total,1.3123137624373435,47.10669625336144,30,8
10419,"Noren, Alex",671,Valhalla Golf Club,sg_total,1.5309738924796017,4.221423348804973,46,8
10419,"Noren, Alex",618,Shinnecock Hills GC,sg_total,0.5208502974245017,2.296946323944527,42,8
10419,"Noren, Alex",9,Arnold Palmer's Bay Hill Club & Lodge,sg_total,-0.4651348265348406,2.225870481359476,61,8
10419,"Noren, Alex",235,Eagle Point Golf Club,sg_total,0.46328350098393456,2.00876198281822,22,8
10419,"Noren, Alex",541,Royal Birkdale GC,sg_total,1.7811997656770275,1.796810629750185,51,8
10419,"Noren, Alex",244,Puntacana Resort (Corales Golf Course),sg_total,-0.3094441066259058,1.7610937300493326,28,8
10419,"Noren, Alex",510,TPC Scottsdale (Stadium Course),sg_total,-0.09895500614573707,1.5827577316792985,54,8
10419,"Noren, Alex",887,Kasumigaseki Country Club,sg_total,0.2519312321783008,1.5167891351360914,6,8
10419,"Noren, Alex",669,TPC Deere Run,sg_total,-1.7771636951413097,1.4751799787099755,41,8
10419,"Noren, Alex",902,Congaree Golf Club,sg_total,-0.13588940157911508,1.4333058957563551,21,8
10419,"Noren, Alex",882,Caves Valley Golf Club,sg_total,1.7591061966638537,1.3548184178277503,16,8
10419,"Noren, Alex",232,Albany GC,sg_total,1.8214345400251517,1.327370172891196,18,8
10419,"Noren, Alex",977,The Renaissance Club,sg_total,-0.4009627271004303,1.184906361211721,20,8
10419,"Noren, Alex",883,TPC Twin Cities,sg_total,1.2545200964399874,1.1807505821425248,32,8
10419,"Noren, Alex",241,Quail Hollow-PGA Championship,sg_total,1.409965658888436,1.1712815147022415,37,8
10419,"Noren, Alex",776,Sea Island Golf Club (Seaside Course),sg_total,-0.6387650574756674,1.1655402547846512,47,8
10419,"Noren, Alex",875,ACCORDIA GOLF Narashino Country Club,sg_total,-0.4490637033908449,1.05962825081744,20,8
10419,"Noren, Alex",43,The Los Angeles Country Club (North Course),sg_total,-0.327732124040638,1.0593169329919263,15,8
10419,"Noren, Alex",885,Royal Portrush Golf Club,sg_total,1.4558056479686332,1.05431235417462,30,8
10419,"Noren, Alex",876,Detroit Golf Club,sg_total,-1.0208759688781905,1.0458949693227482,31,8
10419,"Noren, Alex",880,Bethpage Black,sg_total,-0.08468023267944141,1.023050271088841,30,8
10419,"Noren, Alex",514,Oak Hill Country Club,sg_total,-0.6725184784101649,1.0057970658890911,15,8
10419,"Noren, Alex",538,TPC Summerlin,sg_total,0.8189863197213315,0.9854932064449347,50,8
10419,"Noren, Alex",379,The Philadelphia Cricket Club (Wissahickon Course),sg_total,-1.1021784269500994,0.9764665897558883,9,8
10419,"Noren, Alex",928,PGA National  - Champion Course,sg_total,0.9972958179705788,0.9739888529954313,13,8
10419,"Noren, Alex",897,Memorial Park Golf Course,sg_total,0.960190622258191,0.9671213842841492,30,8
10419,"Noren, Alex",406,Castle Pines Golf Club,sg_total,1.0378437761868167,0.945991650497462,8,8
10419,"Noren, Alex",891,Winged Foot GC,sg_total,1.6518716517733196,0.9354227938513889,25,8
10419,"Noren, Alex",978,Vidanta Vallarta,sg_total,-3.108671743226214,0.9323589353627245,17,8
10419,"Noren, Alex",746,The Country Club of Jackson,sg_total,-0.8262803092682596,0.9117622166222493,34,8
10419,"Noren, Alex",552,Silverado Resort and Spa (North Course),sg_total,-0.007479444771949395,0.8811179034360759,40,8
10419,"Noren, Alex",14,Augusta National Golf Club,sg_total,-3.374491316402623,0.8800960132204043,65,8
10419,"Noren, Alex",700,TPC Boston,sg_total,0.981752871263167,0.859562504953604,54,8
10419,"Noren, Alex",773,Aronimink GC,sg_total,0.3877076007839314,0.8572770408134515,37,8
10419,"Noren, Alex",872,Quail Hollow Club,sg_total,-0.3285884111064101,0.8444840063784601,37,8
10419,"Noren, Alex",205,Spyglass Hill Golf Course,sg_total,1.0828572292271867,0.8419221466972786,53,8
10419,"Noren, Alex",896,Olympia Fields Country Club (North Course),sg_total,-0.16901381795471382,0.8376656222305933,14,8
10419,"Noren, Alex",778,Royal St. George's GC,sg_total,-2.3648374544319837,0.8279862709859995,50,8
10419,"Noren, Alex",4,Torrey Pines Golf Course (South Course),sg_total,-1.6254065525878456,0.8179608885598972,56,8
10419,"Noren, Alex",240,Club de Golf Chapultepec,sg_total,-1.1384500325008802,0.8162874741954718,32,8
10419,"Noren, Alex",901,Wilmington Country Club,sg_total,-1.1408425150893065,0.7920045818508307,8,8
10419,"Noren, Alex",890,Tahoe Mountain Club (Old Greenwood),sg_total,2.0358253076891986,0.7908804728297621,19,8
10419,"Noren, Alex",895,TPC Harding Park,sg_total,1.214562197191416,0.7642894921544683,26,8
10419,"Noren, Alex",769,Monterey Peninsula CC,sg_total,0.18112762140407324,0.73831384933699,49,8
10419,"Noren, Alex",513,TPC Southwind,sg_total,-0.392215630699766,0.7333171853416345,55,8
