dg_id,player_name,course_num_b,course_name_b,skill,effective_events,last_played,contribution,target_course_num,target_course_name
23892,"Gumberg, Jordan",4740,golfclub münchen eichenried,sg_total,0.9972039163438929,2026-07-05,-0.00904426875635043,977,The Renaissance Club
23892,"Gumberg, Jordan",4817,national gc,sg_total,0.9541828111007262,2026-05-03,-0.012231658120064815,977,The Renaissance Club
23892,"Gumberg, Jordan",4706,trump international golf links,sg_total,0.7920743621275974,2025-08-10,-0.014457376544278476,977,The Renaissance Club
27194,"Hall, Harry",5,Pebble Beach Golf Links,sg_app,1.3209758572508157,2026-02-15,0.020059951932449475,977,The Renaissance Club
27194,"Hall, Harry",882,Caves Valley Golf Club,sg_app,0.7959650509049103,2025-08-17,0.012021790771400044,977,The Renaissance Club
27194,"Hall, Harry",977,The Renaissance Club,sg_app,1.2432928873905154,2025-07-13,0.005793378160612593,977,The Renaissance Club
27194,"Hall, Harry",205,Spyglass Hill Golf Course,sg_app,0.6939190277459557,2025-02-02,-0.004907406843311631,977,The Renaissance Club
27194,"Hall, Harry",773,Aronimink Golf Club,sg_app,0.9635797725537386,2026-05-17,-0.010484541032456903,977,The Renaissance Club
27194,"Hall, Harry",977,The Renaissance Club,sg_arg,1.2432928873905154,2025-07-13,0.00910167128779137,977,The Renaissance Club
27194,"Hall, Harry",704,Pete Dye Stadium Course,sg_arg,0.6607785051764582,2023-01-22,0.006544570316789452,977,The Renaissance Club
27194,"Hall, Harry",935,TPC Toronto at Osprey Valley - North Course,sg_arg,1.7405551370362389,2026-06-14,0.0014149667600599812,977,The Renaissance Club
27194,"Hall, Harry",883,TPC Twin Cities,sg_arg,1.0791143970095047,2024-07-28,0.00011561683284234118,977,The Renaissance Club
27194,"Hall, Harry",930,Black Desert Resort,sg_ott,0.6415937267416492,2024-10-13,0.007681362276873739,977,The Renaissance Club
27194,"Hall, Harry",977,The Renaissance Club,sg_ott,1.2432928873905154,2025-07-13,0.0073990768853173594,977,The Renaissance Club
27194,"Hall, Harry",241,Quail Hollow-PGA Championship,sg_ott,0.7468432165609216,2025-05-18,0.0017392080248026683,977,The Renaissance Club
27194,"Hall, Harry",8,Trump National Doral - Blue Monster Course,sg_ott,0.9541828111007262,2026-05-03,-0.002291330632089462,977,The Renaissance Club
27194,"Hall, Harry",921,TPC Craig Ranch,sg_ott,1.7592341392996242,2025-05-04,-0.03581817101855438,977,The Renaissance Club
27194,"Hall, Harry",874,Hamilton Golf & Country Club,sg_putt,0.5845575749573877,2024-06-02,0.004911611970928791,977,The Renaissance Club
27194,"Hall, Harry",977,The Renaissance Club,sg_putt,1.2432928873905154,2025-07-13,0.002350443431370902,977,The Renaissance Club
27194,"Hall, Harry",889,Sea Island Golf Club (Plantation Course),sg_putt,0.39498795824555394,2022-11-20,-0.0038123312060380477,977,The Renaissance Club
27194,"Hall, Harry",777,Victoria National Golf Club,sg_total,0.664341271777739,2022-09-04,0.013433108401117524,977,The Renaissance Club
27194,"Hall, Harry",82,Greystone Golf & Country Club,sg_total,0.3494481790414117,2022-05-29,0.011390304464473436,977,The Renaissance Club
27194,"Hall, Harry",55,Panther Creek Country Club,sg_total,0.8667731412657633,2022-07-17,0.01130944473040775,977,The Renaissance Club
27194,"Hall, Harry",3797,old course st andrews,sg_total,0.17684175249734452,2019-09-29,0.004684485245810099,977,The Renaissance Club
27194,"Hall, Harry",3902,randpark gc bushwillow course,sg_total,0.19032921418280985,2020-01-12,0.0028653726539602004,977,The Renaissance Club
27194,"Hall, Harry",646,The CC at Wakefield Plantation,sg_total,0.623342408997218,2022-06-05,0.002393043539474131,977,The Renaissance Club
27194,"Hall, Harry",70,Sandestin Resort - Raven GC,sg_total,0.26043551281722943,2021-04-04,-0.0008389998950536079,977,The Renaissance Club
27194,"Hall, Harry",765,Port Royal Golf Course,sg_total,1.1980244745212723,2023-11-12,-0.013835162821946159,977,The Renaissance Club
27194,"Hall, Harry",4603,kingsbarns golf links,sg_total,0.8237402741774305,2025-10-05,-0.021003071833982225,977,The Renaissance Club
8825,"Harman, Brian",5,Pebble Beach Golf Links,sg_app,2.230394762270715,2026-02-15,0.0424111264175223,977,The Renaissance Club
8825,"Harman, Brian",882,Caves Valley Golf Club,sg_app,1.0846267118716604,2025-08-17,0.026777892657683624,977,The Renaissance Club
8825,"Harman, Brian",205,Spyglass Hill Golf Course,sg_app,0.5378368594653271,2024-02-04,0.019522118270732143,977,The Renaissance Club
8825,"Harman, Brian",514,Oak Hill Country Club,sg_app,0.4486554759134776,2023-05-21,0.00973697838648517,977,The Renaissance Club
8825,"Harman, Brian",901,Wilmington Country Club,sg_app,0.3706118464668392,2022-08-21,0.008569011928214458,977,The Renaissance Club
8825,"Harman, Brian",939,Torrey Pines Golf Course (South Course),sg_app,0.7007528653286286,2025-02-16,0.007146130774668169,977,The Renaissance Club
8825,"Harman, Brian",235,Eagle Point Golf Club,sg_app,0.09584720213049865,2017-05-07,0.003457216071919253,977,The Renaissance Club
8825,"Harman, Brian",819,Harbor Shores Resort,sg_app,0.0780192256478237,2016-07-17,0.0010162127784816627,977,The Renaissance Club
8825,"Harman, Brian",700,TPC Boston,sg_app,0.719561682013578,2020-08-23,-0.00022345970612569165,977,The Renaissance Club
8825,"Harman, Brian",19,TPC Four Seasons Resort,sg_app,0.15462655864599661,2016-05-22,-0.0008794590834635284,977,The Renaissance Club
8825,"Harman, Brian",773,Aronimink Golf Club,sg_app,1.0986446557140876,2026-05-17,-0.008492693106079089,977,The Renaissance Club
8825,"Harman, Brian",977,The Renaissance Club,sg_app,2.205166054265324,2025-07-13,-0.01626401786342893,977,The Renaissance Club
8825,"Harman, Brian",232,Albany GC,sg_app,2.0427574353861733,2025-12-07,-0.044310339318232736,977,The Renaissance Club
8825,"Harman, Brian",886,Liberty National Golf Club,sg_arg,0.45812960598359725,2021-08-22,0.002916483343733321,977,The Renaissance Club
8825,"Harman, Brian",901,Wilmington Country Club,sg_arg,0.3706118464668392,2022-08-21,0.0008876171923228344,977,The Renaissance Club
8825,"Harman, Brian",883,TPC Twin Cities,sg_arg,0.38506182212316686,2020-07-26,0.000606001173714464,977,The Renaissance Club
8825,"Harman, Brian",704,Pete Dye Stadium Course,sg_arg,0.439245896779024,2021-01-24,0.00022612309568035186,977,The Renaissance Club
8825,"Harman, Brian",781,Plainfield CC,sg_arg,0.06227470219131778,2015-08-30,0.00010955170233912927,977,The Renaissance Club
8825,"Harman, Brian",977,The Renaissance Club,sg_arg,2.205166054265324,2025-07-13,9.287183856029206e-05,977,The Renaissance Club
8825,"Harman, Brian",694,Hamilton G&CC,sg_arg,0.02829415592711864,2012-07-29,-0.0005917934096168709,977,The Renaissance Club
8825,"Harman, Brian",649,Hualalai Golf Course,sg_arg,0.0980318654720978,2014-01-19,-0.0006583727742113761,977,The Renaissance Club
8825,"Harman, Brian",977,The Renaissance Club,sg_ott,2.205166054265324,2025-07-13,0.013372440279070946,977,The Renaissance Club
8825,"Harman, Brian",902,Congaree Golf Club,sg_ott,0.38732157029095776,2022-10-23,0.004664570846993616,977,The Renaissance Club
8825,"Harman, Brian",527,Saucon Valley CC,sg_ott,0.11027666702772902,2016-09-11,0.0020005037678095337,977,The Renaissance Club
8825,"Harman, Brian",822,Las Colinas Country Club,sg_ott,0.058431508823235334,2015-05-31,0.0005997925289742721,977,The Renaissance Club
8825,"Harman, Brian",819,Harbor Shores Resort,sg_ott,0.0780192256478237,2016-07-17,0.00047562684877504254,977,The Renaissance Club
8825,"Harman, Brian",238,Glen Oaks Club,sg_ott,0.10366403931712292,2017-08-27,0.0003302751102020686,977,The Renaissance Club
8825,"Harman, Brian",873,Ridgewood CC,sg_ott,0.13374771198587568,2018-08-26,0.0001604277155074926,977,The Renaissance Club
8825,"Harman, Brian",694,Hamilton G&CC,sg_ott,0.02829415592711864,2012-07-29,9.351470784003412e-05,977,The Renaissance Club
8825,"Harman, Brian",775,CordeValle GC,sg_ott,0.038526845306011435,2013-10-13,-0.0002944823712510202,977,The Renaissance Club
8825,"Harman, Brian",706,Whistling Straits,sg_ott,0.061667390796186744,2015-08-16,-0.0004634404746946052,977,The Renaissance Club
8825,"Harman, Brian",24,Congressional CC (Blue),sg_ott,0.18660741555006932,2016-06-26,-0.0005091888502391468,977,The Renaissance Club
8825,"Harman, Brian",241,Quail Hollow-PGA Championship,sg_ott,0.8494963100183728,2025-05-18,-0.0006354615396089805,977,The Renaissance Club
8825,"Harman, Brian",698,Quail Hollow Club,sg_ott,0.2376587235887735,2016-05-08,-0.0008354958092944767,977,The Renaissance Club
8825,"Harman, Brian",901,Wilmington Country Club,sg_ott,0.3706118464668392,2022-08-21,-0.00214402631480083,977,The Renaissance Club
8825,"Harman, Brian",8,Trump National Doral - Blue Monster Course,sg_ott,0.9541828111007262,2026-05-03,-0.0029872018437042567,977,The Renaissance Club
8825,"Harman, Brian",896,Olympia Fields Country Club (North Course),sg_ott,0.7018981472207775,2023-08-20,-0.004959825802491014,977,The Renaissance Club
8825,"Harman, Brian",611,Southern Hills Country Club,sg_ott,0.3477400712458455,2022-05-22,-0.00681718561250814,977,The Renaissance Club
8825,"Harman, Brian",878,Shadow Creek Golf Course,sg_putt,0.2315406099245259,2020-10-18,0.0030948149723720644,977,The Renaissance Club
8825,"Harman, Brian",36,Le Triomphe G&CC,sg_putt,0.2812778420408324,2018-08-05,0.0012229430525608116,977,The Renaissance Club
8825,"Harman, Brian",694,Hamilton G&CC,sg_putt,0.02829415592711864,2012-07-29,0.0007963744505909703,977,The Renaissance Club
8825,"Harman, Brian",819,Harbor Shores Resort,sg_putt,0.0780192256478237,2016-07-17,-6.097851858216608e-05,977,The Renaissance Club
8825,"Harman, Brian",874,Hamilton Golf & Country Club,sg_putt,0.16350691433962755,2019-06-09,-0.0003060877792450636,977,The Renaissance Club
8825,"Harman, Brian",789,Conway Farms GC,sg_putt,0.16839605803511787,2017-09-17,-0.0005875299490456707,977,The Renaissance Club
8825,"Harman, Brian",237,TPC Potomac at Avenel Farm,sg_putt,0.34434886261087727,2022-05-08,-0.0008660200947268118,977,The Renaissance Club
8825,"Harman, Brian",873,Ridgewood CC,sg_putt,0.13374771198587568,2018-08-26,-0.0014988485825151547,977,The Renaissance Club
8825,"Harman, Brian",889,Sea Island Golf Club (Plantation Course),sg_putt,0.5096148676563227,2023-11-19,-0.0072737373592528425,977,The Renaissance Club
8825,"Harman, Brian",977,The Renaissance Club,sg_putt,2.205166054265324,2025-07-13,-0.028603513896661707,977,The Renaissance Club
8825,"Harman, Brian",236,Erin Hills,sg_total,0.09870694206608834,2017-06-18,0.004044798107645153,977,The Renaissance Club
8825,"Harman, Brian",651,The Olympic Club,sg_total,0.027474416950761672,2012-06-17,0.00010962377583309898,977,The Renaissance Club
5716,"Harrington, Padraig",773,Aronimink Golf Club,sg_app,0.9635797725537386,2026-05-17,0.026330053758328205,977,The Renaissance Club
5716,"Harrington, Padraig",977,The Renaissance Club,sg_app,2.205166054265324,2025-07-13,0.008810186856753853,977,The Renaissance Club
5716,"Harrington, Padraig",5,Pebble Beach Golf Links,sg_app,0.2998913819700917,2018-02-11,0.005227700602149828,977,The Renaissance Club
5716,"Harrington, Padraig",19,TPC Four Seasons Resort,sg_app,0.10654767991521913,2014-05-18,0.0016922111232721894,977,The Renaissance Club
5716,"Harrington, Padraig",514,Oak Hill Country Club,sg_app,0.4486554759134776,2023-05-21,0.0013267642052848653,977,The Renaissance Club
5716,"Harrington, Padraig",526,Cog Hill G&CC,sg_app,0.013567202224140252,2009-09-13,0.0002981216893403559,977,The Renaissance Club
5716,"Harrington, Padraig",205,Spyglass Hill Golf Course,sg_app,0.15138645532383893,2017-02-12,-0.00043506549257163506,977,The Renaissance Club
5716,"Harrington, Padraig",700,TPC Boston,sg_app,0.10094407512215083,2012-09-03,-0.000966075762763981,977,The Renaissance Club
5716,"Harrington, Padraig",977,The Renaissance Club,sg_arg,2.205166054265324,2025-07-13,0.012149221987186983,977,The Renaissance Club
5716,"Harrington, Padraig",781,Plainfield CC,sg_arg,0.0846387638225106,2015-08-30,8.433933653524141e-05,977,The Renaissance Club
5716,"Harrington, Padraig",935,TPC Toronto at Osprey Valley - North Course,sg_arg,0.9826522356650732,2026-06-14,-0.0002978921192408902,977,The Renaissance Club
5716,"Harrington, Padraig",894,TPC Craig Ranch,sg_ott,0.2682059831084244,2021-05-16,0.006170246696365656,977,The Renaissance Club
5716,"Harrington, Padraig",241,Quail Hollow-PGA Championship,sg_ott,0.8494963100183728,2025-05-18,0.0021150066828957022,977,The Renaissance Club
5716,"Harrington, Padraig",8,Trump National Doral - Blue Monster Course,sg_ott,0.08754575391639793,2013-03-10,0.0011860948803744035,977,The Renaissance Club
5716,"Harrington, Padraig",902,Congaree Golf Club,sg_ott,0.2735146756160698,2021-06-13,0.001162678500483941,977,The Renaissance Club
5716,"Harrington, Padraig",527,Saucon Valley CC,sg_ott,0.029138353001733466,2012-09-09,0.00015099302935306597,977,The Renaissance Club
5716,"Harrington, Padraig",698,Quail Hollow Club,sg_ott,0.2718541265433097,2016-05-08,-0.00015871598933630483,977,The Renaissance Club
5716,"Harrington, Padraig",706,Whistling Straits,sg_ott,0.061667390796186744,2015-08-16,-0.0004975401442555571,977,The Renaissance Club
5716,"Harrington, Padraig",611,Southern Hills Country Club,sg_ott,0.3477400712458455,2022-05-22,-0.004152553738323739,977,The Renaissance Club
5716,"Harrington, Padraig",977,The Renaissance Club,sg_ott,2.205166054265324,2025-07-13,-0.021986082772061176,977,The Renaissance Club
5716,"Harrington, Padraig",977,The Renaissance Club,sg_putt,2.205166054265324,2025-07-13,0.00903703646227141,977,The Renaissance Club
5716,"Harrington, Padraig",889,Sea Island Golf Club (Plantation Course),sg_putt,0.5096148676563227,2023-11-19,0.006130300642834409,977,The Renaissance Club
5716,"Harrington, Padraig",715,Baltusrol GC,sg_putt,0.07878757281094306,2016-07-31,0.0018254423001609267,977,The Renaissance Club
5716,"Harrington, Padraig",27,Hillcrest Country Club,sg_putt,0.016191244961917005,2007-08-26,4.390693446332604e-05,977,The Renaissance Club
5716,"Harrington, Padraig",681,TPC Canyons,sg_putt,0.004993091609726481,2005-10-16,5.305895484278555e-06,977,The Renaissance Club
5716,"Harrington, Padraig",36,Le Triomphe G&CC,sg_putt,0.14037077443006934,2015-08-09,-8.116644465385001e-05,977,The Renaissance Club
5716,"Harrington, Padraig",874,Hamilton Golf & Country Club,sg_putt,0.16350691433962755,2019-06-09,-0.0009201876975253885,977,The Renaissance Club
5716,"Harrington, Padraig",504,Scioto Country Club,sg_total,0.9972039163438929,2026-07-05,0.0412595768316505,977,The Renaissance Club
5716,"Harrington, Padraig",82,Greystone Golf & Country Club,sg_total,2.322712993996695,2026-05-03,0.013578583931217705,977,The Renaissance Club
5716,"Harrington, Padraig",114,The Concession Golf Club,sg_total,0.9448774900983175,2026-04-19,0.012094339468847828,977,The Renaissance Club
5716,"Harrington, Padraig",4193,kingsbarns golf links,sg_total,0.381669587062134,2022-10-02,0.0073008042125844415,977,The Renaissance Club
5716,"Harrington, Padraig",4200,yas links,sg_total,0.41279672436853926,2023-01-22,0.006634866052527164,977,The Renaissance Club
5716,"Harrington, Padraig",4603,kingsbarns golf links,sg_total,0.8237402741774305,2025-10-05,0.0035769051121929698,977,The Renaissance Club
5716,"Harrington, Padraig",3806,gary player cc,sg_total,0.18301265052098686,2019-11-17,0.0027844268150307426,977,The Renaissance Club
5716,"Harrington, Padraig",765,Port Royal Golf Course,sg_total,0.2338208628917302,2020-11-01,0.0021091731972138258,977,The Renaissance Club
5716,"Harrington, Padraig",3799,carnoustie,sg_total,0.17684175249734452,2019-09-29,0.0015595518866741928,977,The Renaissance Club
5716,"Harrington, Padraig",4000,mount juliet estate,sg_total,0.35811539933933095,2022-07-03,0.0015184117432126619,977,The Renaissance Club
5716,"Harrington, Padraig",3535,dom pedro victoria golf course,sg_total,0.10571589700671291,2017-09-24,0.0007127365926493485,977,The Renaissance Club
5716,"Harrington, Padraig",3678,walton heath gc,sg_total,0.13841484223031678,2018-10-14,0.0006296536492821348,977,The Renaissance Club
5716,"Harrington, Padraig",3875,albatross golf resort,sg_total,0.2872506785580538,2021-08-22,0.0006261861431322544,977,The Renaissance Club
5716,"Harrington, Padraig",3787,lahinch gc,sg_total,0.16674326246670154,2019-07-07,0.0004788746511797423,977,The Renaissance Club
5716,"Harrington, Padraig",651,The Olympic Club,sg_total,0.027474416950761672,2012-06-17,0.0004273923549712693,977,The Renaissance Club
5716,"Harrington, Padraig",710,CC at Mirasol (Sunset),sg_total,0.00428943609958537,2005-03-13,0.00011923599504032568,977,The Renaissance Club
5716,"Harrington, Padraig",3537,old course st andrews,sg_total,0.10675700589862087,2017-10-08,8.493447179139216e-05,977,The Renaissance Club
5716,"Harrington, Padraig",108,Prince of Wales Country Club,sg_total,0.43140843180708244,2023-03-26,3.9984294833283576e-05,977,The Renaissance Club
5716,"Harrington, Padraig",657,Pinehurst Resort (No. 2),sg_total,0.0045940191786818015,2005-06-19,-9.620695018495567e-05,977,The Renaissance Club
5716,"Harrington, Padraig",610,Turnberry (Ailsa),sg_total,0.01304565696787494,2009-07-19,-0.0001063899490297659,977,The Renaissance Club
5716,"Harrington, Padraig",558,Oak Hill CC,sg_total,0.03686473042716701,2013-08-11,-0.00048391757974330463,977,The Renaissance Club
5716,"Harrington, Padraig",79,Minnehaha Country Club,sg_total,0.37794749315816506,2022-09-18,-0.000869168092795949,977,The Renaissance Club
5716,"Harrington, Padraig",3650,wentworth golf club,sg_total,0.12549366497138864,2018-05-27,-0.0013213901539672205,977,The Renaissance Club
5716,"Harrington, Padraig",3672,real club valderrama,sg_total,0.1390947393448156,2018-10-21,-0.001458384397361178,977,The Renaissance Club
